2025-05-14 16:18:47.800 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:18","count":0}
2025-05-14 16:19:17.801 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:19","count":0}
2025-05-14 16:19:47.808 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:19","count":0}
2025-05-14 16:20:18.118 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:20","count":0}
2025-05-14 16:20:47.974 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:20","count":0}
2025-05-14 16:21:17.786 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:21","count":0}
2025-05-14 16:21:47.795 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:21","count":0}
2025-05-14 16:22:17.790 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:22","count":0}
2025-05-14 16:22:47.904 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:22","count":0}
2025-05-14 16:23:17.956 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:23","count":0}
2025-05-14 16:23:47.789 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:23","count":0}
2025-05-14 16:24:17.791 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:24","count":0}
2025-05-14 16:24:47.795 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:24","count":0}
2025-05-14 16:25:17.798 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:25","count":0}
2025-05-14 16:25:47.808 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:25","count":0}
2025-05-14 16:26:17.907 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:26","count":0}
2025-05-14 16:26:47.808 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:26","count":0}
2025-05-14 16:27:17.852 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:27","count":0}
2025-05-14 16:27:47.786 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:27","count":0}
2025-05-14 16:28:17.785 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:28","count":0}
2025-05-14 16:28:47.789 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:28","count":0}
2025-05-14 16:29:17.783 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:29","count":0}
2025-05-14 16:30:23.059 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:30","count":0}
2025-05-14 16:30:52.652 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:30 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:30","count":1}
2025-05-14 16:31:22.652 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:31","count":0}
2025-05-14 16:31:52.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:31 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:31","count":1}
2025-05-14 16:32:22.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:32","count":0}
2025-05-14 16:32:52.675 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:32 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:32","count":1}
2025-05-14 16:33:22.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:33","count":0}
2025-05-14 16:33:52.652 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:33 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:33","count":1}
2025-05-14 16:34:22.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:34","count":0}
2025-05-14 16:34:52.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:34 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:34","count":1}
2025-05-14 16:35:22.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:35","count":0}
2025-05-14 16:35:52.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:35 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:35","count":1}
2025-05-14 16:36:22.652 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:36","count":0}
2025-05-14 16:36:52.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:36 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:36","count":1}
2025-05-14 16:37:22.652 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:37","count":0}
2025-05-14 16:37:52.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:37 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:37","count":1}
2025-05-14 16:38:22.660 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:38","count":0}
2025-05-14 16:38:52.661 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:38 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:38","count":1}
2025-05-14 16:39:22.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:39","count":0}
2025-05-14 16:39:52.650 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:39 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:39","count":1}
2025-05-14 16:40:22.982 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:40","count":0}
2025-05-14 16:40:52.640 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:40 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 16:40","count":2}
2025-05-14 16:41:22.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:41","count":0}
2025-05-14 16:41:52.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:41 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:41","count":1}
2025-05-14 16:42:22.643 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:42","count":0}
2025-05-14 16:42:52.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:42 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:42","count":1}
2025-05-14 16:43:22.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:43","count":0}
2025-05-14 16:43:52.647 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:43 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:43","count":1}
2025-05-14 16:44:22.650 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:44","count":0}
2025-05-14 16:44:52.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:44 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 16:44","count":2}
2025-05-14 16:45:22.658 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:45 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:45","count":0}
2025-05-14 16:45:52.660 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:45 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:45","count":1}
2025-05-14 16:46:22.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:46 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:46","count":0}
2025-05-14 16:46:52.643 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:46 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 16:46","count":2}
2025-05-14 16:47:22.643 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:47 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:47","count":0}
2025-05-14 16:47:52.643 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:47 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:47","count":1}
2025-05-14 16:48:22.694 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:48 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:48","count":0}
2025-05-14 16:48:52.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:48 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:48","count":1}
2025-05-14 16:49:22.700 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:49 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:49","count":0}
2025-05-14 16:49:52.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:49 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:49","count":1}
2025-05-14 16:50:23.023 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:50 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:50","count":0}
2025-05-14 16:50:52.695 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:50 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:50","count":1}
2025-05-14 16:51:22.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:51","count":0}
2025-05-14 16:51:52.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:51 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:51","count":1}
2025-05-14 16:52:22.661 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:52 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:52","count":0}
2025-05-14 16:52:52.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:52 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:52","count":1}
2025-05-14 16:53:22.649 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:53 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:53","count":0}
2025-05-14 16:53:52.660 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:53 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:53","count":1}
2025-05-14 16:54:22.718 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:54","count":0}
2025-05-14 16:54:52.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:54 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:54","count":1}
2025-05-14 16:55:22.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:55","count":0}
2025-05-14 16:55:52.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:55 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:55","count":1}
2025-05-14 16:56:22.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:56","count":0}
2025-05-14 16:56:52.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:56 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:56","count":1}
2025-05-14 16:57:22.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:57","count":0}
2025-05-14 16:57:52.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:57 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:57","count":1}
2025-05-14 16:58:22.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:58","count":0}
2025-05-14 16:58:52.650 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:58 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 16:58","count":1}
2025-05-14 16:59:22.653 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:59","count":0}
2025-05-14 16:59:52.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 16:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 16:59","count":0}
2025-05-14 17:00:23.065 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:00","count":0}
2025-05-14 17:00:52.634 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:00 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 17:00","count":1}
2025-05-14 17:01:22.665 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:01","count":0}
2025-05-14 17:01:52.770 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:01","count":0}
2025-05-14 17:02:22.635 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:02","count":0}
2025-05-14 17:02:52.633 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:02","count":0}
2025-05-14 17:03:22.677 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:03","count":0}
2025-05-14 17:03:52.633 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:03","count":0}
2025-05-14 17:04:22.636 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:04","count":0}
2025-05-14 17:04:52.633 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:04","count":0}
2025-05-14 17:05:22.636 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:05","count":0}
2025-05-14 17:05:52.634 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:05","count":0}
2025-05-14 17:06:22.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:06","count":0}
2025-05-14 17:06:52.635 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:06","count":0}
2025-05-14 17:07:22.646 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:07","count":0}
2025-05-14 17:07:52.635 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:07","count":0}
2025-05-14 17:08:22.633 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:08","count":0}
2025-05-14 17:08:52.640 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:08","count":0}
2025-05-14 17:09:22.636 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:09","count":0}
2025-05-14 17:09:52.636 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:09","count":0}
2025-05-14 17:10:22.965 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:10","count":0}
2025-05-14 17:10:52.652 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:10","count":0}
2025-05-14 17:11:22.631 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:11","count":0}
2025-05-14 17:11:52.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:11","count":0}
2025-05-14 17:12:22.632 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:12","count":0}
2025-05-14 17:12:46.451 [http-nio-10256-exec-2] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:12","count":0}
2025-05-14 17:12:52.646 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 17:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 17:12","count":0}
